File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLogSplitter.java,1231,logWritersClosed = true;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3238,failures.add(p);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3266,if (ioes.size() != 0) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3267,LOG.error("There were IO errors when checking if bulk load is ok.  " +
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3269,throw MultipleIOException.createIOException(ioes);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,218,if (!plugins.contains(ReplicationLogCleaner.class.toString())) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,219,conf.set(HBASE_MASTER_LOGCLEANER_PLUGINS,
src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,220,plugins + "," + ReplicationLogCleaner.class.getCanonicalName());
src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java,1667,if (t instanceof RegionAlreadyInTransitionException) {
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,210,protected Map<ImmutableBytesWritable,ImmutableBytesWritable> values =
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,493,setValue(Bytes.toBytes(key), Bytes.toBytes(value));
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,860,for (Map.Entry<ImmutableBytesWritable, ImmutableBytesWritable> e:
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,861,values.entrySet()) {
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,862,String key = Bytes.toString(e.getKey().get());
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,863,String value = Bytes.toString(e.getValue().get());
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,864,s.append(", ");
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,865,s.append(key);
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,866,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,867,s.append(value);
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,868,s.append("'");
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,884,for (Map.Entry<ImmutableBytesWritable, ImmutableBytesWritable> e:
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,885,values.entrySet()) {
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,886,String key = Bytes.toString(e.getKey().get());
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,887,String value = Bytes.toString(e.getValue().get());
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,888,if(DEFAULT_VALUES.get(key) == null || !DEFAULT_VALUES.get(key).equalsIgnoreCase(value)) {
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,891,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,892,s.append(value);
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,893,s.append("'");
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,896,s.append('}');
src/main/java/org/apache/hadoop/hbase/HColumnDescriptor.java,897,return s.toString();
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,67,protected Map<ImmutableBytesWritable, ImmutableBytesWritable> values =
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,428,return Collections.unmodifiableMap(values);
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,468,setValue(Bytes.toBytes(key), Bytes.toBytes(value));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,678,s.append('{');
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,679,s.append(HConstants.NAME);
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,680,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,681,s.append(Bytes.toString(name));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,682,s.append("'");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,683,for (Map.Entry<ImmutableBytesWritable, ImmutableBytesWritable> e:
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,684,values.entrySet()) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,685,String key = Bytes.toString(e.getKey().get());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,686,String value = Bytes.toString(e.getValue().get());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,687,if (key == null) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,688,continue;
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,690,String upperCase = key.toUpperCase();
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,691,if (upperCase.equals(IS_ROOT) || upperCase.equals(IS_META)) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,693,if (value.toLowerCase().equals(Boolean.FALSE.toString())) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,694,continue;
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,697,s.append(", ");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,698,s.append(Bytes.toString(e.getKey().get()));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,699,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,700,s.append(Bytes.toString(e.getValue().get()));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,701,s.append("'");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,703,s.append(", ");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,704,s.append(FAMILIES);
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,705,s.append(" => ");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,706,s.append(families.values());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,707,s.append('}');
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,717,s.append('{');
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,718,s.append(HConstants.NAME);
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,719,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,720,s.append(Bytes.toString(name));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,721,s.append("'");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,722,for (Map.Entry<ImmutableBytesWritable, ImmutableBytesWritable> e:
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,723,values.entrySet()) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,724,String key = Bytes.toString(e.getKey().get());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,725,String value = Bytes.toString(e.getValue().get());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,726,if (key == null) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,729,String upperCase = key.toUpperCase();
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,730,if (upperCase.equals(IS_ROOT) || upperCase.equals(IS_META)) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,737,s.append(Bytes.toString(e.getKey().get()));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,738,s.append(" => '");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,739,s.append(Bytes.toString(e.getValue().get()));
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,740,s.append("'");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,742,s.append(", ");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,743,s.append(FAMILIES);
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,744,s.append(" => [");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,745,int size = families.values().size();
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,746,int i = 0;
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,747,for(HColumnDescriptor hcd : families.values()) {
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,748,s.append(hcd.toStringCustomizedValues());
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,749,i++;
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,751,s.append(", ");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,753,s.append("]}");
src/main/java/org/apache/hadoop/hbase/HTableDescriptor.java,754,return s.toString();
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,382,public HRegion(Path tableDir, HLog log, FileSystem fs, Configuration conf,
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,389,this.conf = conf;
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,3969,Configuration conf = a.getConf();
src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,689,this.parent.getLog(), fs, this.parent.getConf(),
src/main/java/org/apache/hadoop/hbase/regionserver/Store.java,198,this.conf = conf;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,126,private String[] deadRegionServers;
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,200,private void checkIfQueueRecovered(String peerClusterZnode) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,201,String[] parts = peerClusterZnode.split("-");
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,206,this.deadRegionServers = new String[parts.length-1];
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,208,for (int i = 1; i < parts.length; i++) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,209,this.deadRegionServers[i-1] = parts[i];
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,481,LOG.info("NB dead servers : " + deadRegionServers.length);
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,482,for (int i = this.deadRegionServers.length - 1; i >= 0; i--) {
src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,485,new Path(manager.getLogDir().getParent(), this.deadRegionServers[i]);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,704,return;
src/main/java/org/apache/hadoop/hbase/master/HMaster.java,746,fileSystemManager.splitLog(sn);
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,254,public void splitLog(final List<ServerName> serverNames) throws IOException {
src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,283,splitLogSize = splitLogManager.splitLogDistributed(logDirs);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,195,private FileStatus[] getFileList(List<Path> logDirs) throws IOException {
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,204,FileStatus[] logfiles = FSUtils.listStatus(fs, hLogDir, null);
src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,243,FileStatus[] logfiles = getFileList(logDirs);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,53,private final ServerName serverName;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,54,private final MasterServices services;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,55,private final DeadServer deadServers;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,56,private final boolean shouldSplitHlog; // whether to split HLog or not
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,100,throws InterruptedException, IOException, KeeperException {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,101,long timeout = this.server.getConfiguration().
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,102,getLong("hbase.catalog.verification.timeout", 1000);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,103,if (!this.server.getCatalogTracker().verifyRootRegionLocation(timeout)) {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,104,this.services.getAssignmentManager().assignRoot();
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,112,private void verifyAndAssignRootWithRetries() throws IOException {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,113,int iTimes = this.server.getConfiguration().getInt(
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,116,long waitTime = this.server.getConfiguration().getLong(
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,119,int iFlag = 0;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,120,while (true) {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,121,try {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,122,verifyAndAssignRoot();
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,123,break;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,125,this.server.abort("In server shutdown processing, assigning root", e);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,126,throw new IOException("Aborting", e);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,128,if (iFlag >= iTimes) {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,129,this.server.abort("verifyAndAssignRoot failed after" + iTimes
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,130,+ " times retries, aborting", e);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,131,throw new IOException("Aborting", e);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,133,try {
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,134,Thread.sleep(waitTime);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,136,LOG.warn("Interrupted when is the thread sleep", e1);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,137,Thread.currentThread().interrupt();
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,138,throw new IOException("Interrupted", e1);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,140,iFlag++;
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,180,this.services.getExecutorService().submit(this);
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,187,if (isCarryingRoot()) { // -ROOT-
src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java,196,if (isCarryingMeta()) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,912,try {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,913,if (this.hlog != null) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,921,LOG.error("Close and delete failed", RemoteExceptionHandler.checkThrowable(e));
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1490,UncaughtExceptionHandler handler = new UncaughtExceptionHandler() {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1491,public void uncaughtException(Thread t, Throwable e) {
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1492,abort("Uncaught exception in service thread " + t.getName(), e);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1511,Threads.setDaemonThreadRunning(this.hlogRoller.getThread(), n + ".logRoller", handler);
src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,1513,handler);
src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,49,private final RegionServerServices services;
src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,94,byte [][] regionsToFlush = this.services.getWAL().rollWriter(rollLog.get());
src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerServices.java,23,import java.util.Map;
src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerServices.java,41,public HLog getWAL();
src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,46,private final RegionServerServices rsServices;
src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,333,this.rsServices.getWAL(), this.server.getConfiguration(),
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,256,private static final Pattern pattern = Pattern.compile(".*\\.\\d*");
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,336,this(fs, dir, oldLogDir, conf, null, true, null);
src/main/java/org/apache/hadoop/hbase/regionserver/wal/HLog.java,361,this(fs, dir, oldLogDir, conf, listeners, true, prefix);
