File,Line_number,SRC
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1969,public Future<?> truncate() throws IOException
src/java/org/apache/cassandra/db/Truncation.java,62,public void apply() throws IOException
src/java/org/apache/cassandra/db/Truncation.java,64,Table.open(keyspace).getColumnFamilyStore(columnFamily).truncate();
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,477,segment.close();
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,501,createNewSegment();
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,506,try
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,508,executor.submit(task).get();
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,512,throw new AssertionError(e);
src/java/org/apache/cassandra/db/commitlog/CommitLog.java,516,throw new RuntimeException(e);
src/java/org/apache/cassandra/cli/CliClient.java,304,RuntimeException rtEx = new RuntimeException("schema does not match across nodes, (try again later).");
src/java/org/apache/cassandra/cli/CliClient.java,305,rtEx.initCause(e);
src/java/org/apache/cassandra/cli/CliClient.java,306,throw new RuntimeException();
src/java/org/apache/cassandra/cli/CliClient.java,555,throw new RuntimeException(errorMessage.append(Function.getFunctionNames()).toString());
src/java/org/apache/cassandra/cli/CliClient.java,781,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,810,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,814,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,897,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,964,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,1007,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,1011,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1037,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,1041,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1068,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,1072,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1102,throw new RuntimeException(e.getWhy());
src/java/org/apache/cassandra/cli/CliClient.java,1106,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,1166,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,2182,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,2213,throw new RuntimeException("IndexType '" + indexTypeAsString + "' is unsupported.");
src/java/org/apache/cassandra/cli/CliClient.java,2242,throw new RuntimeException(e.toString());
src/java/org/apache/cassandra/cli/CliClient.java,2357,throw new RuntimeException(e.getMessage(), e);
src/java/org/apache/cassandra/cli/CliClient.java,2493,throw new RuntimeException(e.getMessage());
src/java/org/apache/cassandra/cli/CliClient.java,2514,throw new RuntimeException(errorMessage.append(Function.getFunctionNames()).toString());
src/java/org/apache/cassandra/tools/NodeCmd.java,589,NodeCommand command = null;
src/java/org/apache/cassandra/tools/NodeCmd.java,593,command = cmd.getCommand();
src/java/org/apache/cassandra/tools/NodeCmd.java,597,badUse(e.getMessage());
src/java/org/apache/cassandra/tools/NodeCmd.java,601,NodeCmd nodeCmd = new NodeCmd(probe);
src/java/org/apache/cassandra/tools/NodeCmd.java,604,String[] arguments = cmd.getCommandArguments();
src/java/org/apache/cassandra/tools/NodeCmd.java,608,case RING            : nodeCmd.printRing(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,609,case INFO            : nodeCmd.printInfo(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,610,case CFSTATS         : nodeCmd.printColumnFamilyStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,611,case DECOMMISSION    : probe.decommission(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,612,case TPSTATS         : nodeCmd.printThreadPoolStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,613,case VERSION         : nodeCmd.printReleaseVersion(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,614,case COMPACTIONSTATS : nodeCmd.printCompactionStats(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,615,case DISABLEGOSSIP   : probe.stopGossiping(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,616,case ENABLEGOSSIP    : probe.startGossiping(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,617,case DISABLETHRIFT   : probe.stopThriftServer(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,618,case ENABLETHRIFT    : probe.startThriftServer(); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,619,case STATUSTHRIFT    : nodeCmd.printIsThriftServerRunning(System.out); break;
src/java/org/apache/cassandra/tools/NodeCmd.java,621,case DRAIN :
src/java/org/apache/cassandra/tools/NodeCmd.java,622,try { probe.drain(); }
src/java/org/apache/cassandra/tools/NodeCmd.java,623,catch (ExecutionException ee) { err(ee, "Error occured during flushing"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,624,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,626,case NETSTATS :
src/java/org/apache/cassandra/tools/NodeCmd.java,627,if (arguments.length > 0) { nodeCmd.printNetworkStats(InetAddress.getByName(arguments[0]), System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,628,else                      { nodeCmd.printNetworkStats(null, System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,629,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,631,case SNAPSHOT :
src/java/org/apache/cassandra/tools/NodeCmd.java,632,case CLEARSNAPSHOT :
src/java/org/apache/cassandra/tools/NodeCmd.java,633,String tag = cmd.getOptionValue(TAG_OPT.left);
src/java/org/apache/cassandra/tools/NodeCmd.java,634,handleSnapshots(command, tag, arguments, probe);
src/java/org/apache/cassandra/tools/NodeCmd.java,635,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,637,case MOVE :
src/java/org/apache/cassandra/tools/NodeCmd.java,638,if (arguments.length != 1) { badUse("Missing token argument for move."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,639,probe.move(arguments[0]);
src/java/org/apache/cassandra/tools/NodeCmd.java,640,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,642,case JOIN:
src/java/org/apache/cassandra/tools/NodeCmd.java,645,System.err.println("This node has already joined the ring.");
src/java/org/apache/cassandra/tools/NodeCmd.java,646,System.exit(1);
src/java/org/apache/cassandra/tools/NodeCmd.java,649,probe.joinRing();
src/java/org/apache/cassandra/tools/NodeCmd.java,650,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,652,case SETCOMPACTIONTHROUGHPUT :
src/java/org/apache/cassandra/tools/NodeCmd.java,653,if (arguments.length != 1) { badUse("Missing value argument."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,654,probe.setCompactionThroughput(Integer.valueOf(arguments[0]));
src/java/org/apache/cassandra/tools/NodeCmd.java,655,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,657,case REMOVETOKEN :
src/java/org/apache/cassandra/tools/NodeCmd.java,658,if (arguments.length != 1) { badUse("Missing an argument for removetoken (either status, force, or a token)"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,659,else if (arguments[0].equals("status")) { nodeCmd.printRemovalStatus(System.out); }
src/java/org/apache/cassandra/tools/NodeCmd.java,660,else if (arguments[0].equals("force"))  { nodeCmd.printRemovalStatus(System.out); probe.forceRemoveCompletion(); }
src/java/org/apache/cassandra/tools/NodeCmd.java,661,else                                    { probe.removeToken(arguments[0]); }
src/java/org/apache/cassandra/tools/NodeCmd.java,662,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,664,case CLEANUP :
src/java/org/apache/cassandra/tools/NodeCmd.java,665,case COMPACT :
src/java/org/apache/cassandra/tools/NodeCmd.java,666,case REPAIR  :
src/java/org/apache/cassandra/tools/NodeCmd.java,667,case FLUSH   :
src/java/org/apache/cassandra/tools/NodeCmd.java,668,case SCRUB   :
src/java/org/apache/cassandra/tools/NodeCmd.java,669,case INVALIDATEKEYCACHE :
src/java/org/apache/cassandra/tools/NodeCmd.java,670,case INVALIDATEROWCACHE :
src/java/org/apache/cassandra/tools/NodeCmd.java,672,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,674,case GETCOMPACTIONTHRESHOLD :
src/java/org/apache/cassandra/tools/NodeCmd.java,675,if (arguments.length != 2) { badUse("getcompactionthreshold requires ks and cf args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,676,probe.getCompactionThreshold(System.out, arguments[0], arguments[1]);
src/java/org/apache/cassandra/tools/NodeCmd.java,677,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,679,case CFHISTOGRAMS :
src/java/org/apache/cassandra/tools/NodeCmd.java,680,if (arguments.length != 2) { badUse("cfhistograms requires ks and cf args"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,681,nodeCmd.printCfHistograms(arguments[0], arguments[1], System.out);
src/java/org/apache/cassandra/tools/NodeCmd.java,682,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,684,case SETCACHECAPACITY :
src/java/org/apache/cassandra/tools/NodeCmd.java,685,if (arguments.length != 4) { badUse("setcachecapacity requires ks, cf, keycachecap, and rowcachecap args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,686,probe.setCacheCapacities(arguments[0], arguments[1], Integer.parseInt(arguments[2]), Integer.parseInt(arguments[3]));
src/java/org/apache/cassandra/tools/NodeCmd.java,687,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,689,case SETCOMPACTIONTHRESHOLD :
src/java/org/apache/cassandra/tools/NodeCmd.java,690,if (arguments.length != 4) { badUse("setcompactionthreshold requires ks, cf, min, and max threshold args."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,691,int minthreshold = Integer.parseInt(arguments[2]);
src/java/org/apache/cassandra/tools/NodeCmd.java,692,int maxthreshold = Integer.parseInt(arguments[3]);
src/java/org/apache/cassandra/tools/NodeCmd.java,693,if ((minthreshold < 0) || (maxthreshold < 0)) { badUse("Thresholds must be positive integers"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,694,if (minthreshold > maxthreshold)              { badUse("Min threshold cannot be greater than max."); }
src/java/org/apache/cassandra/tools/NodeCmd.java,695,if (minthreshold < 2 && maxthreshold != 0)    { badUse("Min threshold must be at least 2"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,696,probe.setCompactionThreshold(arguments[0], arguments[1], minthreshold, maxthreshold);
src/java/org/apache/cassandra/tools/NodeCmd.java,697,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,699,case GETENDPOINTS :
src/java/org/apache/cassandra/tools/NodeCmd.java,700,if (arguments.length != 3) { badUse("getendpoints requires ks, cf and key args"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,701,nodeCmd.printEndPoints(arguments[0], arguments[1], arguments[2], System.out);
src/java/org/apache/cassandra/tools/NodeCmd.java,702,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,704,case REFRESH:
src/java/org/apache/cassandra/tools/NodeCmd.java,705,if (arguments.length != 2) { badUse("load_new_sstables requires ks and cf args"); }
src/java/org/apache/cassandra/tools/NodeCmd.java,706,probe.loadNewSSTables(arguments[0], arguments[1]);
src/java/org/apache/cassandra/tools/NodeCmd.java,707,break;
src/java/org/apache/cassandra/tools/NodeCmd.java,709,default :
src/java/org/apache/cassandra/tools/NodeCmd.java,710,throw new RuntimeException("Unreachable code.");
src/java/org/apache/cassandra/tools/NodeCmd.java,671,optionalKSandCFs(command, arguments, probe);
src/java/org/apache/cassandra/cli/CliClient.java,1617,opts.append("[{");
src/java/org/apache/cassandra/cli/CliClient.java,1624,opts.append("}]");
tools/stress/src/org/apache/cassandra/stress/operations/CounterGetter.java,67,ColumnParent parent = new ColumnParent("CounterSuper1").setSuper_column(superColumn.getBytes());
src/java/org/apache/cassandra/gms/FailureDetector.java,219,interArrivalTime = (value - tLast_);
src/java/org/apache/cassandra/gms/FailureDetector.java,225,tLast_ = value;
src/java/org/apache/cassandra/gms/FailureDetector.java,226,arrivalIntervals_.add(interArrivalTime);
src/java/org/apache/cassandra/locator/SimpleSeedProvider.java,46,seeds.add(InetAddress.getByName(host));
src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,99,long currentPosition = -1L;
src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,117,turnOn(cfm.cfId, (int) currentPosition);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,333,ColumnFamilyStore hintStore = Table.open(Table.SYSTEM_TABLE).getColumnFamilyStore(HINTS_CF);
src/java/org/apache/cassandra/db/SystemTable.java,21,import java.io.File;
src/java/org/apache/cassandra/db/SystemTable.java,22,import java.io.FilenameFilter;
src/java/org/apache/cassandra/db/SystemTable.java,33,import java.util.concurrent.atomic.AtomicReference;
src/java/org/apache/cassandra/db/SystemTable.java,78,final ByteBuffer hintsPurged6to7 = ByteBufferUtil.bytes("Hints purged as part of upgrading from 0.6.x to 0.7");
src/java/org/apache/cassandra/db/SystemTable.java,80,QueryFilter dotSeven = QueryFilter.getNamesFilter(decorate(COOKIE_KEY), new QueryPath(STATUS_CF), hintsPurged6to7);
src/java/org/apache/cassandra/db/SystemTable.java,81,ColumnFamily cf = table.getColumnFamilyStore(STATUS_CF).getColumnFamily(dotSeven);
src/java/org/apache/cassandra/db/SystemTable.java,85,ColumnFamilyStore hintsCfs = Table.open(Table.SYSTEM_TABLE).getColumnFamilyStore(HintedHandOffManager.HINTS_CF);
src/java/org/apache/cassandra/db/SystemTable.java,88,logger.info("Possible 0.6-format hints found. Snapshotting as 'old-hints' and purging");
src/java/org/apache/cassandra/db/SystemTable.java,89,hintsCfs.snapshot("old-hints");
src/java/org/apache/cassandra/db/SystemTable.java,90,hintsCfs.removeAllSSTables();
src/java/org/apache/cassandra/db/SystemTable.java,92,RowMutation rm = new RowMutation(Table.SYSTEM_TABLE, COOKIE_KEY);
src/java/org/apache/cassandra/db/SystemTable.java,93,rm.add(new QueryPath(STATUS_CF, null, hintsPurged6to7), ByteBufferUtil.bytes("oh yes, it they were purged."), System.currentTimeMillis());
src/java/org/apache/cassandra/db/SystemTable.java,94,rm.apply();
src/java/org/apache/cassandra/service/StorageService.java,841,Gossiper.instance.removeEndpoint(currentOwner);
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,148,pair.set(0, marshallers.get(0).compose(name));
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,152,pair.set(1, new DataByteArray(ByteBufferUtil.getArray(col.value())));
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,153,else
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,154,pair.set(1, marshallers.get(1).compose(col.value()));
