File,Line_number,SRC
src/java/org/apache/cassandra/tools/NodeCmd.java,192,outs.printf("%-25s%10s%10s%15s%n", "Pool Name", "Active", "Pending", "Completed");
src/java/org/apache/cassandra/tools/NodeCmd.java,194,Iterator<Map.Entry<String, IExecutorMBean>> threads = probe.getThreadPoolMBeanProxies();
src/java/org/apache/cassandra/tools/NodeCmd.java,197,Entry<String, IExecutorMBean> thread = threads.next();
src/java/org/apache/cassandra/tools/NodeCmd.java,199,IExecutorMBean threadPoolProxy = thread.getValue();
src/java/org/apache/cassandra/tools/NodeCmd.java,200,outs.printf("%-25s%10s%10s%15s%n",
src/java/org/apache/cassandra/tools/NodeCmd.java,201,poolName, threadPoolProxy.getActiveCount(), threadPoolProxy.getPendingTasks(), threadPoolProxy.getCompletedTasks());
src/java/org/apache/cassandra/tools/NodeProbe.java,43,import org.apache.cassandra.concurrent.IExecutorMBean;
src/java/org/apache/cassandra/tools/NodeProbe.java,590,class ThreadPoolProxyMBeanIterator implements Iterator<Map.Entry<String, IExecutorMBean>>
src/java/org/apache/cassandra/tools/NodeProbe.java,613,IExecutorMBean threadPoolProxy = JMX.newMBeanProxy(mbeanServerConn, objectName, IExecutorMBean.class);
src/java/org/apache/cassandra/tools/NodeProbe.java,614,return new AbstractMap.SimpleImmutableEntry<String, IExecutorMBean>(poolName, threadPoolProxy);
src/java/org/apache/cassandra/utils/StatusLogger.java,36,import org.apache.cassandra.concurrent.IExecutorMBean;
src/java/org/apache/cassandra/utils/StatusLogger.java,51,logger.info(String.format("%-25s%10s%10s", "Pool Name", "Active", "Pending"));
src/java/org/apache/cassandra/utils/StatusLogger.java,65,IExecutorMBean threadPoolProxy = JMX.newMBeanProxy(server, objectName, IExecutorMBean.class);
src/java/org/apache/cassandra/utils/StatusLogger.java,66,logger.info(String.format("%-25s%10s%10s",
src/java/org/apache/cassandra/utils/StatusLogger.java,67,poolName, threadPoolProxy.getActiveCount(), threadPoolProxy.getPendingTasks()));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,489,SSTable.delete(desc, components);
src/java/org/apache/cassandra/db/Memtable.java,161,writer.append(entry.getKey(), entry.getValue());
src/java/org/apache/cassandra/db/Memtable.java,163,SSTableReader ssTable = writer.closeAndOpenReader();
src/java/org/apache/cassandra/io/sstable/SSTable.java,24,import java.io.IOError;
src/java/org/apache/cassandra/io/sstable/SSTable.java,129,try
src/java/org/apache/cassandra/io/sstable/SSTable.java,133,FileUtils.deleteWithConfirm(desc.filenameFor(Component.DATA));
src/java/org/apache/cassandra/io/sstable/SSTable.java,137,continue;
src/java/org/apache/cassandra/io/sstable/SSTable.java,138,FileUtils.deleteWithConfirm(desc.filenameFor(component));
src/java/org/apache/cassandra/io/sstable/SSTable.java,141,FileUtils.delete(desc.filenameFor(Component.COMPACTED_MARKER));
src/java/org/apache/cassandra/io/sstable/SSTable.java,145,throw new IOError(e);
src/java/org/apache/cassandra/io/sstable/SSTableDeletingReference.java,96,SSTable.delete(desc, Sets.difference(components, Collections.singleton(Component.DATA)));
src/java/org/apache/cassandra/io/util/FileUtils.java,94,logger_.warn("Failed closing stream", e);
src/java/org/apache/cassandra/streaming/StreamOutSession.java,67,private final Map<String, PendingFile> files = new LinkedHashMap<String, PendingFile>();
src/java/org/apache/cassandra/streaming/StreamOutSession.java,72,private String currentFile;
src/java/org/apache/cassandra/streaming/StreamOut.java,152,session.addFilesToStream(pending);
src/java/org/apache/cassandra/streaming/StreamOut.java,153,session.begin();
src/java/org/apache/cassandra/streaming/StreamOut.java,155,else
src/java/org/apache/cassandra/streaming/StreamOut.java,157,session.close();
src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java,30,import org.apache.commons.collections.IteratorUtils;
src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java,31,import org.apache.commons.collections.iterators.ReverseListIterator;
src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java,83,subcolumns = new ReverseListIterator(columnsAsList);
src/java/org/apache/cassandra/db/filter/SliceQueryFilter.java,97,subcolumns = IteratorUtils.chainedIterator(IteratorUtils.singletonIterator(column), subcolumns);
src/java/org/apache/cassandra/streaming/StreamInSession.java,46,private final List<PendingFile> files = new ArrayList<PendingFile>();
src/java/org/apache/cassandra/streaming/StreamInSession.java,50,private final List<Future<SSTableReader>> buildFutures = new ArrayList<Future<SSTableReader>>();
src/java/org/apache/cassandra/service/RowRepairResolver.java,25,import java.util.ArrayList;
src/java/org/apache/cassandra/service/RowRepairResolver.java,26,import java.util.List;
src/java/org/apache/cassandra/service/RowRepairResolver.java,27,import java.util.Map;
src/java/org/apache/cassandra/service/RowRepairResolver.java,126,resolved = cf.cloneMe();
src/java/org/apache/cassandra/service/RowRepairResolver.java,127,break;
src/java/org/apache/cassandra/service/RowRepairResolver.java,134,resolved.resolve(cf);
src/java/org/apache/cassandra/service/RowRepairResolver.java,136,return resolved;
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,123,public IWriteResponseHandler getWriteResponseHandler(Collection<InetAddress> writeEndpoints,
src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,142,Multimap<InetAddress, InetAddress> map = HashMultimap.create(targets.size(), 1);
src/java/org/apache/cassandra/locator/TokenMetadata.java,563,return naturalEndpoints;
src/java/org/apache/cassandra/locator/TokenMetadata.java,571,endpoints.addAll(entry.getValue());
src/java/org/apache/cassandra/locator/TokenMetadata.java,575,return endpoints;
src/java/org/apache/cassandra/service/DatacenterSyncWriteResponseHandler.java,63,super(writeEndpoints, hintedEndpoints, consistencyLevel);
src/java/org/apache/cassandra/service/DatacenterSyncWriteResponseHandler.java,77,return new DatacenterSyncWriteResponseHandler(writeEndpoints, hintedEndpoints, consistencyLevel, table);
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,56,super(writeEndpoints, hintedEndpoints, consistencyLevel, table);
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,62,return new DatacenterWriteResponseHandler(writeEndpoints, hintedEndpoints, consistencyLevel, table);
src/java/org/apache/cassandra/service/DatacenterWriteResponseHandler.java,69,return (strategy.getReplicationFactor(localdc) / 2) + 1;
src/java/org/apache/cassandra/service/WriteResponseHandler.java,47,super(writeEndpoints, hintedEndpoints, consistencyLevel);
src/java/org/apache/cassandra/service/WriteResponseHandler.java,61,return new WriteResponseHandler(writeEndpoints, hintedEndpoints, consistencyLevel, table);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1851,final long truncatedAt = System.currentTimeMillis();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1852,snapshot(Table.getTimestampedSnapshotName("before-truncate"));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1856,public void runMayThrow() throws InterruptedException, IOException
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1862,List<SSTableReader> truncatedSSTables = new ArrayList<SSTableReader>();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1866,truncatedSSTables.add(sstable);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1868,cfs.markCompacted(truncatedSSTables);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1872,invalidateRowCache();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1876,return postFlushExecutor.submit(runnable);
src/java/org/apache/cassandra/db/Table.java,691,public void truncate(String cfname) throws InterruptedException, ExecutionException, IOException
src/java/org/apache/cassandra/db/Table.java,693,logger.debug("Truncating...");
src/java/org/apache/cassandra/db/Table.java,694,ColumnFamilyStore cfs = getColumnFamilyStore(cfname);
src/java/org/apache/cassandra/db/Table.java,696,cfs.truncate().get();
src/java/org/apache/cassandra/db/Table.java,697,logger.debug("Truncation done.");
src/java/org/apache/cassandra/db/TruncateVerbHandler.java,55,Table.open(t.keyspace).truncate(t.columnFamily);
src/java/org/apache/cassandra/dht/BootStrapper.java,218,BootstrapTokenCallback btc = new BootstrapTokenCallback();
src/java/org/apache/cassandra/dht/BootStrapper.java,219,MessagingService.instance().sendRR(message, maxEndpoint, btc);
src/java/org/apache/cassandra/dht/BootStrapper.java,220,return btc.getToken();
src/java/org/apache/cassandra/dht/BootStrapper.java,271,condition.await();
src/java/org/apache/cassandra/dht/BootStrapper.java,277,return token;
src/java/org/apache/cassandra/service/StorageService.java,315,throw new IllegalStateException("No configured RPC daemon");
src/java/org/apache/cassandra/db/CompactionManager.java,512,logger.info("Scrubbing " + sstable);
src/java/org/apache/cassandra/db/CompactionManager.java,515,String compactionFileLocation = cfs.table.getDataFileLocation(sstable.length());
src/java/org/apache/cassandra/db/CompactionManager.java,517,throw new IOException("disk full");
src/java/org/apache/cassandra/db/CompactionManager.java,518,int expectedBloomFilterSize = Math.max(DatabaseDescriptor.getIndexInterval(),
src/java/org/apache/cassandra/db/CompactionManager.java,519,(int)(SSTableReader.getApproximateKeyCount(Arrays.asList(sstable))));
src/java/org/apache/cassandra/db/CompactionManager.java,525,final BufferedRandomAccessFile dataFile = BufferedRandomAccessFile.getUncachingReader(sstable.getFilename());
src/java/org/apache/cassandra/db/CompactionManager.java,526,String indexFilename = sstable.descriptor.filenameFor(Component.PRIMARY_INDEX);
src/java/org/apache/cassandra/db/CompactionManager.java,527,BufferedRandomAccessFile indexFile = BufferedRandomAccessFile.getUncachingReader(indexFilename);
src/java/org/apache/cassandra/db/filter/QueryFilter.java,106,curCF.addColumn(current);
src/java/org/apache/cassandra/gms/FailureDetector.java,255,double mean = mean();
src/java/org/apache/cassandra/gms/FailureDetector.java,256,double exponent = (-1)*(t)/mean;
src/java/org/apache/cassandra/gms/FailureDetector.java,257,return Math.pow(Math.E, exponent);
src/java/org/apache/cassandra/gms/FailureDetector.java,263,double log = 0d;
src/java/org/apache/cassandra/gms/FailureDetector.java,266,double t = tnow - tLast_;
src/java/org/apache/cassandra/gms/FailureDetector.java,267,double probability = p(t);
src/java/org/apache/cassandra/gms/FailureDetector.java,268,log = (-1) * Math.log10( probability );
src/java/org/apache/cassandra/gms/FailureDetector.java,270,return log;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,277,private static final double SENTINEL_COMPARE = 0.0001; // arbitrary; as long as it is the same across hosts it doesn't matter
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,310,double mean = mean();
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,311,double exponent = (-1) * (t) / mean;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,312,return 1 - Math.pow( Math.E, exponent);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,317,double log = 0d;
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,320,double probability = p(SENTINEL_COMPARE);
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,321,log = (-1) * Math.log10( probability );
src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,323,return log;
src/java/org/apache/cassandra/service/RangeSliceResponseResolver.java,105,ColumnFamily resolved = RowRepairResolver.resolveSuperset(versions);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,132,DecoratedKey dkey = StorageService.getPartitioner().decorateKey(key);
src/java/org/apache/cassandra/db/marshal/IntegerType.java,125,return new java.math.BigInteger(TBaseHelper.byteBufferToByteArray(bytes)).toString(10);
src/java/org/apache/cassandra/io/util/BufferedRandomAccessFile.java,192,bufferOffset = current;
src/java/org/apache/cassandra/io/util/BufferedRandomAccessFile.java,195,validBufferBytes = 0;
src/java/org/apache/cassandra/locator/RackInferringSnitch.java,31,return Byte.toString(endpoint.getAddress()[2]);
src/java/org/apache/cassandra/locator/RackInferringSnitch.java,36,return Byte.toString(endpoint.getAddress()[1]);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,119,private static boolean sendMessage(InetAddress endpoint, String tableName, String cfName, ByteBuffer key) throws IOException
src/java/org/apache/cassandra/db/HintedHandOffManager.java,137,QueryFilter filter = QueryFilter.getSliceFilter(dkey, new QueryPath(cfs.getColumnFamilyName()), startColumn, ByteBufferUtil.EMPTY_BYTE_BUFFER, false, PAGE_SIZE);
src/java/org/apache/cassandra/cli/CliClient.java,54,BYTES       (BytesType.instance),
src/java/org/apache/cassandra/cli/CliClient.java,55,INTEGER     (IntegerType.instance),
src/java/org/apache/cassandra/cli/CliClient.java,56,LONG        (LongType.instance),
src/java/org/apache/cassandra/cli/CliClient.java,57,LEXICALUUID (LexicalUUIDType.instance),
src/java/org/apache/cassandra/cli/CliClient.java,58,TIMEUUID    (TimeUUIDType.instance),
src/java/org/apache/cassandra/cli/CliClient.java,59,UTF8        (UTF8Type.instance),
src/java/org/apache/cassandra/cli/CliClient.java,60,ASCII       (AsciiType.instance);
src/java/org/apache/cassandra/net/MessagingService.java,269,sendOneWay(message, nextId(), to);
src/java/org/apache/cassandra/service/AbstractRowResolver.java,66,logger.debug("Preprocessed {} response", result.isDigestQuery() ? "digest" : "data");
src/java/org/apache/cassandra/service/IResponseResolver.java,44,public void preprocess(Message message);
src/java/org/apache/cassandra/service/RangeSliceResponseResolver.java,31,import org.apache.cassandra.db.ColumnFamily;
src/java/org/apache/cassandra/service/RangeSliceResponseResolver.java,32,import org.apache.cassandra.db.DecoratedKey;
src/java/org/apache/cassandra/service/RangeSliceResponseResolver.java,33,import org.apache.cassandra.db.RangeSliceReply;
src/java/org/apache/cassandra/service/RangeSliceResponseResolver.java,34,import org.apache.cassandra.db.Row;
src/java/org/apache/cassandra/service/ReadCallback.java,128,resolver.preprocess(message);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1556,clause.count);
src/java/org/apache/cassandra/gms/Gossiper.java,897,HeartBeatState hbState = new HeartBeatState(generationNbr);
src/java/org/apache/cassandra/gms/Gossiper.java,898,localState = new EndpointState(hbState);
src/java/org/apache/cassandra/gms/Gossiper.java,899,localState.isAlive(true);
src/java/org/apache/cassandra/gms/Gossiper.java,900,localState.isAGossiper(true);
src/java/org/apache/cassandra/gms/Gossiper.java,901,endpointStateMap_.put(localEndpoint_, localState);
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,488,bloomFilterTracker.addTruePositive();
src/java/org/apache/cassandra/io/sstable/SSTableReader.java,453,Pair<Descriptor, DecoratedKey> unifiedKey = new Pair<Descriptor, DecoratedKey>(descriptor, decoratedKey);
